605 195803 3 7.170961 7.069163 -16.217983
606 271384 3 2.646503 7.919395 -10.688783
607 156607 3 6.187006 4.825624 -7.570659
608 1713 2 4.792709 6.998541 4.789984
609 188403 3 5.943447 3.772778 -6.617646
610 221578 3 7.953328 8.104221 -6.752589
611 205646 3 2.482414 6.998981 -2.306881
612 1359 2 4.496088 5.629320 -3.426133
613 1359 2 4.960839 6.428073 -3.194875
614 1352 2 6.546190 6.510056 -4.223117
615 157673 3 5.449885 3.380434 -8.840943
616 1685 2 6.204251 7.406814 -2.341624
617 266969 3 5.548992 6.416948 -4.065006
618 1354 2 8.102526 6.166733 -5.617512
619 140128 3 6.180956 7.330345 6.688641
620 196144 3 4.003215 3.697443 6.621962
621 139618 3 7.165193 6.880121 -6.268694
622 1351 2 3.980269 3.998455 -1.649801
623 182119 3 3.541231 5.349783 -1.178509
624 1351 2 4.037289 4.781587 -2.194540
625 1356 2 7.367801 4.983241 -1.742586
626 194886 3 4.171907 3.125107 -3.854586
627 1359 2 4.801785 5.484225 -2.531540
628 202134 3 3.705198 3.980980 0.698636
629 265766 3 3.611498 6.351760 -0.655761
630 241186 3 2.267014 5.156003 -9.907218
631 217027 3 3.014434 7.907722 -16.073064
632 180498 3 5.252252 6.609161 -15.892410
633 181275 3 7.702662 7.111898 -12.449240
634 218446 3 3.482726 8.252689 -2.045842
635 184947 3 6.272118 5.443504 -17.609435
636 1356 2 6.845288 4.197657 -1.435228
637 179945 3 2.322558 5.643507 -14.933454
638 1360 1 4.995930 4.903117 -1.887120
639 186047 3 7.284429 7.068366 -2.126754
640 1360 2 6.215822 5.664593 -1.541930
641 1360 2 5.537658 6.389243 -1.734092
642 1370 2 6.522207 6.597248 0.988844
643 251323 3 3.604139 8.273280 -11.360215
644 1701 2 5.708909 7.606897 3.375015
645 1358 2 4.537808 3.625316 -0.918895
646 1358 2 5.437720 3.967236 -0.715322
647 160354 3 3.833134 6.297268 7.570615
648 1358 2 4.682534 4.621451 -1.035575
649 263479 3 5.335423 4.351811 -17.432320
650 1360 2 6.010338 4.825848 -1.976620
651 171811 3 3.187845 6.973957 -6.426316
652 269393 3 4.734797 6.835200 -18.121017
653 173483 3 3.563713 3.454430 -6.298723
654 193767 3 3.534199 6.048255 -18.155489
655 186200 3 7.116029 2.878051 -6.587937
656 254178 3 7.560850 7.657160 -0.653373
657 168702 3 6.691574 7.470696 -9.011330
658 187828 3 2.842314 6.891980 -15.952604
659 196848 3 3.264653 7.885155 5.386577
660 267392 3 2.960395 4.360334 -0.663749
661 1362 2 5.383004 4.354250 1.639560
662 1362 2 5.236384 3.548097 1.229013
663 191886 3 5.272932 6.042660 0.578516
664 247342 3 4.257535 6.577048 -1.771869
665 1697 2 4.285223 7.320369 0.112481
666 1697 1 5.331194 7.295780 -1.494494
667 185823 3 7.858911 7.592894 -8.097734
668 163737 3 7.101624 4.871179 -14.697469
669 171520 3 2.368020 4.647660 -2.390478
670 1363 1 5.381393 3.844167 0.182742
671 202475 3 3.995455 4.177357 -13.267698
672 1363 2 5.417235 4.834645 -0.177196
673 1362 2 5.770322 3.594345 2.073296
674 1363 2 6.275868 5.022571 -0.442360
675 1697 2 4.500929 7.194573 -0.869148
676 1368 2 7.231086 5.336966 2.189722
677 1697 2 3.982269 7.976620 0.677119
678 164314 3 5.384511 4.893028 -18.520228
679 4737 2 8.013907 6.079154 5.313449
680 1383 2 4.063277 5.230227 7.727633
681 154347 3 7.578778 6.707003 -10.850567
682 210376 3 5.652275 5.753569 -10.788440
683 170208 3 5.077231 3.403331 -13.863698
684 217284 3 4.545069 2.456061 -16.436168
685 1366 2 3.401071 4.394742 2.385763
686 1368 2 6.295254 5.376586 2.337582
687 207670 3 8.020154 3.610326 5.573942
688 1700 2 5.015672 6.282111 1.884753
689 228451 3 7.665353 3.250621 -12.808395
690 267153 3 3.256095 7.762017 1.403676
691 1701 2 5.520576 6.278931 3.016053
692 244649 3 7.331699 5.821936 3.597481
693 1700 2 5.011269 7.196385 0.804156
694 235389 3 4.823561 6.357622 7.541612
695 173263 3 5.648247 6.780884 -0.418602
696 1386 2 6.119440 4.360448 6.388783
697 267179 3 2.623577 7.521053 -9.631298
698 246615 3 5.944232 2.411815 1.341015
699 145020 3 6.981750 3.515035 -17.712430
700 1366 2 4.434980 4.153006 2.528019
701 1716 2 4.825397 6.697047 6.523209
702 1701 1 5.332305 5.574917 2.472351
703 1700 2 4.434316 7.135725 1.589471
704 240788 3 3.996023 2.887865 -17.454848
705 1701 2 5.003280 6.977271 3.357646
706 245309 3 6.812908 6.418811 -13.559092
707 171749 3 6.307078 6.856197 -15.523183
708 216905 3 2.479185 5.504146 6.228326
709 1698 2 6.657316 7.992839 0.610812
710 147871 3 2.362001 5.110630 2.216015
711 1367 1 3.283262 5.071321 3.198151
712 243172 3 4.902290 4.290947 -8.922934
713 1367 2 3.962375 4.387149 3.479130
714 1375 2 4.893754 5.258089 3.320701
715 155652 3 4.756541 2.568008 3.712757
716 1354 1 7.955069 6.555423 -3.451719
717 198512 3 2.577351 5.932897 -6.420514
718 1709 1 6.077034 8.188652 4.012644
719 208306 3 2.459114 4.387796 -10.600704
720 192854 3 6.789710 4.121951 3.149308
721 192837 3 3.024207 2.694908 -16.374288
722 249247 3 5.191060 7.620744 -17.072979
723 1384 2 7.058586 5.840314 7.761756
724 1367 2 3.920518 4.514691 4.486100
725 1375 2 5.956769 5.292263 3.401929
726 263444 3 2.604490 3.655839 4.128132
727 1375 2 6.267181 5.710232 4.182658
728 162254 3 4.926561 4.699504 -4.298997
729 4374 2 7.636290 4.284219 -2.929851
730 161695 3 3.036494 6.398743 2.226779
731 1709 2 6.744307 7.941648 4.622644
732 256190 3 7.935502 4.358106 -0.793123
733 192807 3 7.905734 4.978958 2.994954
734 204168 3 5.731070 4.147884 -14.690834
735 194363 3 3.513155 7.602545 -14.654898
736 1376 2 5.238065 5.761320 4.486100
737 195785 3 5.218965 7.062359 -5.403955
738 1367 2 4.815573 4.614581 4.115830
739 1376 1 5.683957 4.894050 4.275991
740 1355 2 6.640634 3.401865 -0.053582
741 239339 3 7.107968 7.118679 7.305573
742 4400 2 7.860968 4.848649 5.424771
743 257195 3 5.986041 5.766286 -3.023749
744 1376 2 4.513591 5.369112 5.140647
745 198819 3 7.818413 4.774186 -5.208520
746 240564 3 4.687497 3.028281 -4.998648
747 1374 2 5.458129 4.841885 5.167759
748 225532 3 3.222351 6.820752 6.136785
749 169083 3 4.112326 7.346246 -16.841645
750 166166 3 2.834334 3.754601 -17.759132
751 1709 2 7.192431 6.948213 5.534826
752 171736 3 4.285156 5.089092 -12.227706
753 215504 3 5.626653 4.030104 3.660294
754 212644 3 2.560227 6.571270 -16.988888
755 1345 2 5.685680 3.447208 -5.239971
756 205762 3 3.752233 7.907992 -13.485447
757 1369 2 7.618760 4.479703 0.902374
758 140526 3 4.576565 4.540332 5.642197
759 1376 2 4.060021 5.705562 5.883761
760 1374 2 6.727816 3.447181 5.207820
761 252655 3 4.580063 3.470524 5.353814
762 1713 1 3.414744 5.881170 5.246393
763 187199 3 7.133071 7.883046 -3.252023
764 232191 3 2.340636 4.152584 6.338079
765 163868 3 3.496295 4.455374 5.983437
766 4737 1 7.124662 6.200957 4.994033
767 235816 3 7.475321 3.505913 -16.777799
768 196225 3 5.084727 5.968189 -9.207006
769 252161 3 7.581520 4.086320 3.972213
770 218616 3 6.423485 6.226751 -11.833046
771 230925 3 5.091430 3.014212 -11.071247
772 269714 3 6.918053 6.564675 -0.424828
773 163090 3 2.447460 5.618730 4.516689
774 1713 2 3.847359 6.646763 4.799782
775 1374 2 6.166983 4.272848 5.304072
776 4400 2 7.272602 5.215924 4.670968
777 1386 2 6.396419 5.741141 5.537725
778 164928 3 2.931388 7.356328 3.727868
779 1718 2 3.360854 8.070818 7.238676
780 4738 2 8.140216 7.399670 6.408576
781 256398 3 7.218147 7.411177 -17.338870
782 139215 3 4.375030 4.495503 1.575760
783 1379 2 5.990758 3.371727 7.367797
784 169900 3 2.713280 6.539187 -13.215441
785 228027 3 5.059405 2.974742 -12.727939
786 1370 1 6.495215 5.677463 0.725933
787 1354 2 7.339800 5.976448 -5.020334
788 270066 3 7.477361 4.446734 -7.382750
789 179779 3 2.708296 2.480554 1.531727
790 235869 3 6.372450 7.630147 -16.748902
791 1702 1 4.831328 8.082501 1.136897
792 1693 1 7.450998 8.255420 -1.554839
793 174202 3 6.703624 2.858706 -8.707346
794 250949 3 3.019068 2.719792 -17.548133
795 241215 3 6.557671 8.197077 -11.189472
796 252236 3 8.098601 2.378645 -15.810086
797 174818 3 8.154404 6.829859 -13.513929
798 187367 3 2.193119 4.244817 2.786387
799 144092 3 2.219848 4.832354 0.560123
800 201949 3 5.053408 2.384308 -5.831902
801 1384 2 6.842749 5.843976 8.646200
802 1401 2 8.069964 5.758112 12.606554
803 4790 1 7.729685 7.667222 23.752716
804 4407 1 7.623615 3.808387 8.550678
805 152601 3 7.491510 2.488737 8.762412
806 1417 2 7.931608 5.262934 18.583084
807 1412 2 4.064879 3.439349 17.475737
808 193293 3 3.399392 7.026973 18.449344
809 152747 3 5.754252 2.485893 34.019810
810 219698 3 5.251037 4.906269 18.636051
811 156335 3 6.109263 3.568338 22.968138
812 1404 2 7.845571 4.232503 14.683368
813 4464 2 6.878313 5.663053 24.967055
814 237937 3 4.728350 6.898930 33.077021
815 187724 3 6.514702 3.641809 27.075006
816 1452 2 5.134934 3.834619 29.957384
817 1423 2 3.798140 6.603143 20.556198
818 223621 3 3.178317 7.118209 8.884913
819 1391 2 5.455917 5.900519 9.248717
820 183860 3 4.477261 8.147012 30.548051
821 225505 3 4.485625 3.843814 8.187836
822 1717 1 5.925010 6.159347 8.377506
823 1740 2 6.198823 7.069702 13.928830
824 1739 2 4.732397 7.487720 16.899383
825 200626 3 3.696058 2.727107 25.536934
826 162927 3 3.417379 5.114794 8.419085
827 222777 3 4.202565 6.837651 8.371066
828 1383 2 4.821959 5.101122 9.014975
829 4407 2 6.868973 4.689607 9.280415
830 243250 3 3.260348 3.842060 23.223065
831 1392 1 4.617706 5.496295 9.895473
832 1391 2 5.335432 6.080961 10.305313
833 1789 2 6.523602 6.916257 33.865601
834 1392 2 3.906795 5.579478 9.284335
835 1391 2 5.726607 6.679140 9.750464
836 255226 3 2.186199 4.722985 12.682161
837 1717 2 4.907751 7.166936 9.127894
838 1415 2 3.845532 5.528731 19.400777
839 1387 2 5.315997 3.801987 11.328264
840 1390 2 6.014040 4.286100 10.050286
841 1390 2 6.292362 4.098905 10.911882
842 1390 2 5.343740 4.941958 10.329442
843 4464 2 7.067265 6.611718 25.242962
844 182471 3 3.513109 7.355855 9.815291
845 1387 2 5.554005 3.466223 10.348133
846 1741 1 6.002181 6.578918 14.727506
847 260542 3 2.451078 8.004166 31.156676
848 1395 1 5.780604 4.643308 11.499833
849 1395 2 6.029631 5.331034 12.157533
850 237615 3 6.059696 2.501685 16.899852
851 180612 3 3.411744 8.091604 8.423509
852 1395 2 6.852121 5.108767 11.743354
853 210777 3 4.165348 4.938644 11.186633
854 1383 2 4.657549 5.715731 8.375184
855 208127 3 4.327196 2.546571 14.775705
856 218974 3 5.547688 2.448718 11.112270
857 218402 3 2.470415 5.694144 33.190001
858 220943 3 7.724070 4.125836 12.251729
859 1399 2 3.771095 3.797551 12.442433
860 1394 2 5.962637 4.281124 12.359755
861 4448 2 7.647768 4.997509 21.905841
862 150368 3 4.920058 5.207858 11.759830
863 1402 1 7.523827 6.322820 12.114511
864 196397 3 3.368014 4.837644 12.534774
865 1395 2 6.920067 5.720377 12.513476
866 4785 2 6.714189 6.869760 24.003380
867 167904 3 6.745610 3.174399 31.898787
868 191131 3 7.219706 4.518933 32.203582
869 148051 3 5.660716 3.538224 14.619566
870 1394 2 6.218565 3.384437 12.319420
871 250416 3 7.718832 4.266235 29.843893
872 4801 1 7.351436 6.920176 26.698761
873 1399 2 4.635850 3.745076 13.198884
874 1400 2 6.836844 6.960330 12.324891
875 1402 2 7.590888 5.897839 11.225053
876 160545 3 6.308341 3.459272 29.157131
877 1436 2 6.687542 3.410084 24.607820
878 167530 3 6.896268 4.358575 34.134203
879 1400 2 5.235335 6.491318 11.685536
880 1400 2 5.878299 7.050621 12.124875
881 214101 3 6.291003 7.395559 16.641343
882 1732 2 4.117408 6.034907 12.917348
883 1733 1 4.898128 6.175558 12.460193
884 1732 2 3.217797 6.048804 12.753450
885 1733 2 4.747582 7.086993 12.549583
886 4482 2 7.412848 4.102822 33.307079
887 1733 2 4.813559 6.877110 13.479769
888 216507 3 6.420748 3.798086 13.247832
889 1733 2 5.273402 6.881900 14.301864
890 1397 2 7.114703 3.519000 14.554616
891 1406 2 4.365524 3.444184 14.236349
892 1405 1 7.140749 3.668896 15.440302
893 1742 2 3.964779 8.133932 15.392585
894 1408 1 4.562895 4.365017 13.973673
895 1407 2 4.929906 5.250743 13.816555
896 1407 2 5.412756 5.200132 12.971814
897 4455 2 7.549593 4.217195 24.426625
898 1407 2 5.722899 6.031399 13.052720
899 1428 2 3.787597 3.382271 24.323786
900 4479 2 7.570906 6.843155 31.459853
901 247371 3 7.829008 5.999241 29.699458
902 182074 3 7.097492 4.514080 27.869889
903 233987 3 6.353649 2.571509 18.378962
904 1403 2 6.605733 4.394200 15.120903
905 1404 2 7.760516 4.410517 15.644792
906 247648 3 5.614268 2.689895 19.288553
907 229198 3 7.042622 4.795319 20.402303
908 241843 3 5.721619 4.321287 14.027322
909 200994 3 3.038079 4.109807 10.026165
910 196531 3 4.137650 5.222705 14.484463
911 1741 2 6.903024 6.462143 14.535643
912 1406 2 3.651127 3.825593 14.874039
913 201364 3 7.431353 7.767303 31.805905
914 145840 3 4.537173 6.964329 15.067146
915 1403 2 5.952134 4.110428 15.682724
916 1411 2 4.670516 4.890506 15.992888
917 1433 2 6.470727 4.077372 25.554987
918 187539 3 4.070449 6.365709 14.087314
919 209414 3 4.186786 6.366997 15.983041
920 158999 3 2.265762 3.438001 22.547443
921 149599 3 4.123806 7.865549 21.824377
922 239032 3 7.672910 3.305721 23.918908
923 1426 2 3.183449 4.195206 21.565309
924 1388 2 7.711523 3.559660 9.443744
925 1780 2 3.453001 7.925937 29.334582
926 1403 2 5.086962 3.782179 15.811771
927 1739 2 5.379398 6.861751 16.556081
928 1411 1 4.215932 4.198331 15.515969
929 4481 2 8.060401 3.395974 32.996244
930 228779 3 5.042942 7.865105 14.594164
931 4407 2 6.680851 3.787852 8.996148
932 253345 3 2.224993 2.648809 19.615079
933 1741 2 6.837751 7.154228 15.923312
934 178099 3 6.831783 6.061368 21.913123
935 269914 3 3.658982 4.476276 24.174443
936 220237 3 2.758004 2.963984 8.666067
937 1410 2 3.765696 3.925165 16.387549
938 231537 3 6.300197 4.733157 19.488448
939 1411 2 4.851185 5.530941 16.719198
940 1418 2 6.683116 6.385185 18.107095
941 1411 2 5.684493 5.263448 16.890494
942 1418 2 6.900591 6.217819 16.577059
943 4448 2 7.897510 4.800297 22.812733
944 4769 1 7.599023 6.866354 16.468370
945 1466 1 4.968382 5.182513 34.333707
946 1399 2 4.515938 4.410522 12.493698
947 183839 3 5.001208 5.001943 17.672368
948 1745 2 3.207074 5.729617 17.349481
949 142070 3 8.031777 6.785525 28.342276
950 1417 2 6.921301 5.286567 17.915204
951 271205 3 2.229200 4.283529 27.999234
952 1418 1 6.112093 5.741599 17.590369
953 1418 2 7.474133 6.363696 17.345046
954 185072 3 6.185524 3.355936 16.200195
955 4407 2 7.901666 4.766719 9.445837
956 1420 2 7.045070 3.499642 20.275784
957 1420 2 6.889572 3.765443 19.335994
958 270352 3 4.780881 4.335674 16.939894
959 4817 2 7.522091 6.488780 34.087989
960 261817 3 3.751368 3.884311 8.936884
961 232128 3 3.949496 5.300453 18.302753
962 1750 1 3.425903 6.647503 17.502617
963 1416 2 5.607942 5.864252 18.445333
964 1748 2 4.352785 7.494551 18.307925
965 1416 2 5.187156 6.629522 17.970063
966 4479 2 6.194978 6.996811 31.068268
967 245786 3 7.624683 3.485656 27.434612
968 1420 2 6.634684 3.972954 20.975932
969 1415 2 3.236626 6.231612 19.753659
970 247051 3 4.044669 4.352361 19.282777
971 145898 3 2.392368 3.200921 32.750869
972 165307 3 7.591965 4.086531 21.449430
973 1739 2 5.819406 7.034797 15.651940
974 1748 2 3.705355 7.557236 17.617499
975 228429 3 6.364021 5.906470 20.285589
976 1748 2 4.096021 7.504549 19.264451
977 1416 2 5.167958 7.175732 18.769226
978 203017 3 5.834577 7.818773 29.616081
979 4790 2 7.131927 8.266740 24.207067
980 4439 2 8.095262 3.895015 19.514607
981 261397 3 6.600400 4.587771 21.954508
982 224128 3 6.407781 4.506836 17.076137
983 260564 3 5.249137 4.626647 19.669869
984 205499 3 5.920215 5.502235 21.287748
985 185313 3 3.675021 5.736892 11.567513
986 1749 1 5.022524 7.474762 19.629893
987 1756 2 6.997806 7.992388 20.760832
988 196181 3 7.192547 2.947181 17.820152
989 1421 2 6.476900 3.409144 21.811420
990 1385 2 6.536944 4.578261 8.143805
991 1749 2 5.266001 7.827289 20.944598
992 202830 3 6.463055 6.503546 19.245405
993 1423 2 4.738050 6.643299 20.112091
994 156932 3 4.493991 8.283416 23.122694
995 1749 2 5.867698 7.144458 20.621561
996 1756 2 6.800409 7.464580 21.600475
997 1749 2 5.583567 6.722024 19.786438
998 212794 3 5.751489 5.588336 22.574857
999 4466 2 7.955724 3.846594 28.354219
1000 256975 3 7.690916 4.864908 8.285324
1001 1422 2 3.474376 5.398230 20.455797
1002 1422 2 3.939469 4.837450 21.128892
1003 173283 3 4.714146 4.145390 10.462675
1004 1419 2 4.780982 4.411552 21.435629
1005 1419 2 4.823311 3.746330 20.752748
1006 259020 3 8.124556 2.576094 11.399165
1007 211832 3 3.466036 7.807964 26.670653
1008 1757 1 5.442348 7.561530 21.906142
1009 1756 2 6.094066 8.160048 21.580805
1010 1423 2 4.550729 5.915347 20.598730
1011 1765 2 5.904121 8.092586 25.924120
1012 4801 2 8.043634 7.461860 27.174181
1013 4423 1 8.112478 5.161210 13.642053
1014 186577 3 3.674981 7.466427 27.933434
1015 256101 3 6.294214 3.460253 32.826413
1016 1427 1 4.032600 4.571912 22.034239
1017 1747 1 4.079692 7.712024 16.239488
1018 222965 3 6.143817 7.072347 28.577533
1019 1757 2 5.509274 6.688137 22.318789
1020 236879 3 3.737567 6.473810 10.418433
1021 4785 2 7.021822 5.963966 23.916603
1022 1741 2 7.418081 7.058091 15.051902
1023 257491 3 7.300233 3.938893 17.520633
1024 216094 3 5.752977 2.571044 28.979964
1025 180198 3 3.586942 3.388732 33.783951
1026 4785 2 7.511464 7.078108 24.400420
1027 1427 2 3.896820 5.094469 22.807425
1028 214964 3 4.294235 4.777065 25.679051
1029 4785 1 7.327084 5.439598 23.172392
1030 218257 3 7.488792 5.566678 10.035644
1031 1757 2 6.394692 6.542497 22.838361
1032 1757 2 7.423716 6.267021 22.700542
1033 1408 2 3.853653 4.732040 13.453545
1034 236156 3 7.548064 3.524356 10.934280
1035 139615 3 3.586453 2.691466 28.720701
1036 171230 3 2.199624 2.512683 7.971245
1037 1434 2 6.122454 4.201292 23.748941
1038 1427 2 3.769151 5.578976 23.697972
1039 4466 2 7.755730 3.455790 29.194488
1040 1434 2 6.561376 4.870449 23.091521
1041 4455 1 7.363266 3.636131 25.240645
1042 4804 2 8.138608 7.439252 29.935980
1043 4470 2 7.394287 3.525008 30.451327
1044 1789 1 5.480169 8.069919 32.242352
1045 1789 2 6.946913 7.217244 32.964081
1046 176818 3 3.235878 4.380506 17.993894
1047 261964 3 3.543832 7.426823 23.850384
1048 148276 3 4.960410 4.319686 23.751802
1049 1427 2 4.726948 5.854987 23.558292
1050 1434 1 5.276995 5.657153 24.308509
1051 1434 2 5.940198 4.994998 24.271363
1052 4463 2 7.859315 5.893546 25.965872
1053 200153 3 2.665132 4.533789 22.420714
1054 1764 2 3.284477 7.678014 25.556287
1055 1385 2 5.610942 4.498949 8.161405
1056 139319 3 6.666482 4.622408 26.496263
1057 262299 3 7.799499 6.318532 19.138427
1058 1436 2 5.675478 3.530345 25.620764
1059 4464 2 6.614534 6.884695 26.038216
1060 1433 2 5.562791 5.415509 25.247534
1061 1439 2 3.357336 6.376865 24.489709
1062 1432 2 4.474301 6.401882 25.037494
1063 1432 2 5.484669 6.586740 24.333017
1064 201607 3 2.310160 7.895115 8.321659
1065 1765 1 3.686028 6.901625 25.265167
1066 226394 3 5.380343 6.867565 25.750394
1067 261230 3 5.766913 4.620953 28.008639
1068 1426 2 3.228726 3.599604 22.253584
1069 1730 2 3.496381 7.911780 11.151201
1070 4439 1 7.535455 4.376876 18.829237
1071 218318 3 3.152530 4.359165 20.299710
1072 212416 3 8.085454 7.223078 14.006399
1073 209937 3 6.899742 2.660123 12.534812
1074 1435 2 5.433141 3.458519 27.160879
1075 249986 3 8.124043 3.092912 16.322805
1076 1433 2 5.612748 4.558206 25.556839
1077 1432 2 4.630345 7.125867 24.279410
1078 221549 3 6.010284 5.698034 26.213549
1079 226487 3 6.470209 7.495912 25.144795
1080 184901 3 5.538416 5.646907 15.764981
1081 1765 2 4.351674 7.544940 25.464806
1082 198898 3 4.683396 3.071606 10.061923
1083 195390 3 4.631837 3.828714 26.071311
1084 1435 2 5.364680 4.388833 26.992739
1085 1435 2 4.526163 4.028737 27.324127
1086 259572 3 7.962078 5.415840 20.132900
1087 1438 2 3.480335 5.182337 26.204681
1088 149358 3 2.740175 6.815840 26.927049
1089 201955 3 5.121220 4.850106 14.946717
1090 154890 3 2.517568 6.685938 15.741585
1091 1717 2 5.884208 7.081244 8.749942
1092 215502 3 7.320333 5.830750 28.202149
1093 243901 3 7.858959 6.319001 20.848380
1094 1438 2 3.695240 3.607984 26.849198
1095 1443 1 3.646426 4.383150 27.513391
1096 252992 3 2.367319 2.901551 10.578088
1097 1438 2 3.473962 4.234296 26.037297
1098 1417 2 7.026152 5.395077 18.840575
1099 231974 3 3.815764 6.895384 26.403788
1100 1730 2 3.338940 6.733717 11.489335
1101 1465 2 5.752579 5.022745 33.642947
1102 1442 2 3.442510 3.510314 27.947414
1103 1451 2 5.167350 3.712107 31.832748
1104 1443 2 5.121211 5.943728 28.359209
